qri_update_time,collected_at,trading_day,last_trading_day,contract,option_type,strike,settlement,open_interest,volume,ask_iv,bid_iv,ask_price,ask_quantity,bid_price,bid_quantity,iv,change,change_percent,last_price,trade_time
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,66125,2175,6,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,66000,445,2020,90,34.11,20.73,770,1,300,1,24.25,55,12.36,500,09/03 03:18
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,66000,2080,2376,2,,,,,3,20,24.13,70,3.37,2150,09/02 22:45
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65875,470,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65875,1995,1,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65750,510,11,1,,5.62,,,3,20,26.95,-110,-21.15,410,09/02 18:25
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65750,1910,697,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65625,550,5,1,,,,,,,27.3,,,425,09/02 18:45
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65625,1825,27,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65500,585,261,45,30.11,13.87,790,1,200,1,24.58,75,12.82,660,09/03 04:11
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65500,1755,531,1,,,,,3,20,25.65,-50,-3.03,1600,09/02 23:22
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65375,635,1,1,,,,,,,26.31,,,600,09/02 21:14
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65375,1660,31,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65250,695,11,1,,3.65,,,3,20,26.11,75,10.79,770,09/02 23:31
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65250,1580,100,1,,,,,3,20,26.25,265,19.85,1600,09/02 21:20
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65125,720,5,2,,,,,,,27.71,-130,-18.06,590,09/02 18:38
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65125,1510,34,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,65000,770,5371,44,42.88,4.85,1500,1,40,20,24.88,130,16.88,900,09/03 04:34
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,65000,1435,4133,4,,,,,3,20,26.39,-85,-5.92,1350,09/02 23:42
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64875,830,27,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64875,1355,12,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64750,895,2,,,1.48,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64750,1300,500,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64625,955,,1,,,,,,,27.57,,,1000,09/02 17:41
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64625,1225,66,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64500,1005,108,31,,0.12,,,5,1,25.69,100,9.95,1105,09/03 02:14
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64500,1215,651,,,0.07,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64375,1090,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64375,1125,49,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64250,1150,104,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64250,1075,42,3,,1.49,,,3,20,26.77,-50,-4.74,1005,09/02 23:50
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64125,1230,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64125,1015,28,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,64000,1245,1695,20,,15.1,,,890,1,27.6,-95,-7.63,1150,09/02 22:49
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,64000,985,3723,63,30.67,2.62,1000,1,3,20,25.84,-245,-24.62,750,09/03 05:02
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63875,1370,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63875,910,49,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63750,1440,,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63750,860,59,8,,3.69,,,3,20,27.28,-90,-10,810,09/03 00:23
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63625,1535,,,,,,,1,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63625,810,40,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63500,1610,4,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63500,790,664,38,,4.72,,,3,20,28.05,-60,-7.79,710,09/02 23:17
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63375,1705,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63375,740,61,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63250,1775,1,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63250,695,64,1,,5.73,,,3,20,29.99,,,940,09/02 19:07
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63125,1875,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63125,665,108,1,,,,,,,28.68,-70,-10,630,09/02 17:23
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,63000,1955,967,7,100.44,,4800,1,3,20,30.45,,,1660,09/02 19:01
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,63000,600,3201,87,,24.33,,,400,1,26.91,-130,-21.67,470,09/03 05:44
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62875,2055,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62875,585,40,3,,,,,,,28.47,30,5.13,615,09/02 21:51
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62750,2145,,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62750,560,765,,48.99,7.69,1200,1,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62625,2240,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62625,520,93,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62500,2335,801,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62500,505,965,25,,8.66,,,3,20,27.29,-140,-28.87,345,09/03 05:20
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62375,2440,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62375,470,268,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62250,2535,1,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62250,450,162,,,9.62,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62125,2635,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62125,420,14,4,,,,,,,29.38,,,325,09/03 00:46
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,62000,2740,2002,,,,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,62000,410,3564,348,31.63,25.67,380,1,220,1,28.85,-125,-30.49,285,09/03 05:28
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61875,2840,2,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61875,375,61,5,,,,,,,29.91,,,320,09/03 00:24
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61750,2950,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61750,355,253,2,,11.51,,,3,20,32.44,155,47.69,480,09/02 18:55
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61625,3050,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61625,330,16,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61500,3160,2,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61500,320,1656,28,,12.45,,,3,20,30.26,-84,-26.25,236,09/03 01:00
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61375,3265,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61375,293,2,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61250,3375,22,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61250,285,80,2,,13.39,,,3,20,32.75,95,31.15,400,09/02 20:06
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61125,3485,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61125,259,36,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,61000,3595,221,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,61000,249,2499,242,35.06,14.33,280,1,3,20,31.04,-82,-32.93,167,09/03 03:02
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60875,3700,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60875,224,67,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60750,3820,120,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60750,228,170,,,15.26,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60625,3935,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60625,216,12,5,,,,,,,31.84,-60,-28.3,152,09/03 01:15
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60500,4045,750,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60500,192,2147,17,121.16,16.19,3000,1,3,20,32.61,-12,-6.25,180,09/02 23:06
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60375,4160,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60375,186,19,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60250,4280,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60250,183,97,1,,17.12,,,3,20,34.13,51,28.33,231,09/02 19:35
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60125,4395,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60125,169,3,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,60000,4510,786,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,60000,167,9768,261,43.69,30.24,320,2,82,1,32.96,-57,-34.13,110,09/03 05:26
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59875,4630,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59875,155,23,1,,,,,,,34.72,40,23.53,210,09/02 20:02
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59750,4745,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59750,146,95,3,,27.37,,,40,1,34.19,-9,-6.21,136,09/02 23:03
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59625,4855,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59625,128,2,4,,,,,,,36.21,,,164,09/02 18:00
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59500,4980,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59500,134,932,27,,26.39,,,25,1,34.56,-32,-25.2,95,09/03 01:08
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59375,5100,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59375,125,17,3,,,,,,,37.34,74,67.89,183,09/02 18:53
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59250,5220,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59250,119,123,,,20.84,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59125,5340,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59125,114,24,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,59000,5455,1096,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,59000,107,3215,82,40.28,32.1,140,1,48,1,35.67,-29,-27.1,78,09/03 01:12
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58875,5580,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58875,104,19,1,,,,,,,37.14,27,27,127,09/02 20:11
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58750,5700,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58750,100,103,3,,22.69,,,3,20,37.64,30,32.61,122,09/02 20:12
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58625,5820,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58625,95,5,1,,,,,,,37.83,0,0,100,09/02 17:51
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58500,5940,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58500,92,2641,8,57.77,23.62,400,1,3,20,37.31,-29,-32.58,60,09/03 03:06
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58375,6060,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58375,87,6,2,,,,,,,38.38,11,11,111,09/02 19:38
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58250,6185,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58250,84,276,5,,24.55,,,3,20,39.24,22,25,110,09/02 19:49
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,58000,6425,1101,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,58000,77,2599,104,48.68,33.53,175,1,26,1,37.5,-31,-40.26,46,09/03 05:11
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,57750,6670,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,57750,70,102,6,,26.42,,,3,20,40.48,29,52.73,84,09/02 20:25
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,57500,6915,384,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,57500,66,668,31,45.3,27.35,97,3,3,20,39.87,-1,-1.64,60,09/02 21:33
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,57250,7160,,,,,,,3,10,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,57250,61,179,2,46.98,28.29,100,2,3,20,40.36,-15,-24.59,46,09/03 00:25
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,57000,7405,850,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,57000,58,3966,130,42.43,39.98,50,1,35,1,40.99,-23,-39.66,35,09/03 04:59
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,56750,7655,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,56750,54,207,1,,30.16,,,3,20,41.87,,,40,09/03 00:25
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,56500,7900,75,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,56500,49,1751,7,51.14,31.1,100,1,3,20,42.7,-7,-14.29,42,09/02 21:21
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,56250,8145,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,56250,46,42,,,32.05,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,56000,8395,1250,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,56000,44,2213,48,51.63,40.66,80,4,18,1,43.76,-16,-36.36,28,09/03 05:26
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,55750,8645,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,55750,43,22,2,,33.94,,,3,20,47.08,,,59,09/02 18:45
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,55500,8890,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,55500,37,761,1,,34.88,,,3,20,47.64,13,35.14,50,09/02 20:10
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,55250,9140,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,55250,38,20,,,35.84,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,55000,9385,660,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,55000,34,5501,198,51.66,41.92,45,1,10,3,47.96,-9,-26.47,25,09/03 03:58
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,54750,9635,90,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,54750,33,270,6,,37.74,,,3,20,50.2,,,47,09/02 18:44
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,54500,9880,200,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,54500,31,691,10,,38.7,,,3,20,48.52,-9,-31.03,20,09/03 00:44
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,54250,10130,50,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,54250,29,109,,,39.66,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,54000,10375,1056,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,54000,28,2861,47,55.67,46.2,40,1,10,1,50,-8,-30.77,18,09/03 05:33
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,53750,10625,150,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,53750,26,85,,,41.59,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,53500,10875,400,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,53500,25,985,1,67.89,42.56,100,1,3,20,52.51,2,9.52,23,09/02 22:33
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,53250,11125,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,53250,24,41,2,164.43,43.54,2000,1,3,20,53.88,2,9.09,24,09/02 21:09
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,53000,11370,1100,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,53000,22,2502,24,67.93,46.83,80,1,5,1,53.36,-3,-15,17,09/02 23:53
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,52750,11620,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,52750,22,37,,,45.49,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,52500,11870,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,52500,20,619,,,46.47,,,3,20,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,CALL,52250,12120,,,,,,,,,,,,,
2026/09/03 07:33,2026-09-03T07:48:20+09:00,2026/09/03,2026/09/10,2026-09,PUT,52250,19,64,6,,47.46,,,3,20,56.36,-4,-22.22,14,09/02 23:31
